159.0000 49.84860 54.15078 35.72449 47.87809 4.150784 6.272695  .724490 -1.53730 3.007201 4.544504 -2.12191 
159.0000 67.72069 49.89631 35.72449 47.87809 -.103686 2.018225  .724490 -1.53730 -.075120 1.462183 -2.12191 
159.0000 47.96260 50.02075 35.72449 47.87809  .020754 2.142665  .724490 -1.53730  .015036 1.552339 -2.12191 
159.0000 54.40981 46.75692 35.72449 47.87809 -3.24308 -1.12117  .724490 -1.53730 -2.34958 -.812273 -2.12191 
159.0000 54.70735 49.97290 35.72449 47.87809 -.027096 2.094814  .724490 -1.53730 -.019631 1.517672 -2.12191 
159.0000 59.49171 38.69286 35.72449 47.87809 -11.3071 -9.18523  .724490 -1.53730 -8.19191 -6.65460 -2.12191 
159.0000 55.29014 55.30410 35.72449 47.87809 5.304104 7.426015  .724490 -1.53730 3.842769 5.380072 -2.12191 
159.0000 58.14779 51.13770 35.72449 47.87809 1.137704 3.259614  .724490 -1.53730  .824255 2.361558 -2.12191 
159.0000 50.60816 47.90177 35.72449 47.87809 -2.09823  .023685  .724490 -1.53730 -1.52014  .017159 -2.12191 
159.0000 61.12871 58.74041 35.72449 47.87809 8.740414 10.86232  .724490 -1.53730 6.332341 7.869644 -2.12191 
159.0000 57.12020 45.16249 35.72449 47.87809 -4.83751 -2.71560  .724490 -1.53730 -3.50472 -1.96742 -2.12191 
159.0000 40.65436 51.41100 35.72449 47.87809 1.411004 3.532915  .724490 -1.53730 1.022258 2.559561 -2.12191 
159.0000 65.29447 48.31276 35.72449 47.87809 -1.68724  .434674  .724490 -1.53730 -1.22239  .314917 -2.12191 
159.0000 67.57721 44.30253 35.72449 47.87809 -5.69747 -3.57556  .724490 -1.53730 -4.12776 -2.59045 -2.12191 
159.0000 63.55381 44.43892 35.72449 47.87809 -5.56108 -3.43917  .724490 -1.53730 -4.02894 -2.49164 -2.12191 
159.0000 65.67538 38.84563 35.72449 47.87809 -11.1544 -9.03246  .724490 -1.53730 -8.08123 -6.54392 -2.12191 
159.0000 64.38041 35.10452 35.72449 47.87809 -14.8955 -12.7736  .724490 -1.53730 -10.7916 -9.25432 -2.12191 
160.0000 71.64254 49.02821 21.10580 53.22248 -.971791 -4.19427 -13.8942 -44.7738 13.50226 58.27603 3.222479 
160.0000 61.78058 52.83494 21.10580 53.22248 2.834939 -.387540 -13.8942 -44.7738 -39.3892 5.384562 3.222479 
160.0000 68.40600 41.78751 21.10580 53.22248 -8.21249 -11.4350 -13.8942 -44.7738 114.1060 158.8798 3.222479 
160.0000 64.11618 56.46609 21.10580 53.22248 6.466089 3.243610 -13.8942 -44.7738 -89.8411 -45.0674 3.222479 
160.0000 61.34761 54.78067 21.10580 53.22248 4.780669 1.558190 -13.8942 -44.7738 -66.4236 -21.6498 3.222479 
160.0000 58.51221 52.34534 21.10580 53.22248 2.345339 -.877140 -13.8942 -44.7738 -32.5866 12.18716 3.222479 
160.0000 57.43892 56.53633 21.10580 53.22248 6.536329 3.313850 -13.8942 -44.7738 -90.8171 -46.0433 3.222479 
160.0000 67.38363 52.98027 21.10580 53.22248 2.980269 -.242210 -13.8942 -44.7738 -41.4085 3.365318 3.222479 
160.0000 73.72663 55.81506 21.10580 53.22248 5.815059 2.592580 -13.8942 -44.7738 -80.7956 -36.0218 3.222479 
160.0000 61.72208 49.14136 21.10580 53.22248 -.858641 -4.08112 -13.8942 -44.7738 11.93013 56.70390 3.222479 
160.0000 72.05823 59.21389 21.10580 53.22248 9.213889 5.991410 -13.8942 -44.7738 -128.020 -83.2458 3.222479 
160.0000 62.50785 57.92536 21.10580 53.22248 7.925359 4.702880 -13.8942 -44.7738 -110.117 -65.3428 3.222479 
160.0000 67.18124 47.58884 21.10580 53.22248 -2.41116 -5.63364 -13.8942 -44.7738 33.50115 78.27493 3.222479 
160.0000 55.13320 60.88066 21.10580 53.22248 10.88066 7.658180 -13.8942 -44.7738 -151.178 -106.404 3.222479 
160.0000 69.30652 41.09841 21.10580 53.22248 -8.90159 -12.1241 -13.8942 -44.7738 123.6805 168.4543 3.222479 
160.0000 68.27542 49.48007 21.10580 53.22248 -.519931 -3.74241 -13.8942 -44.7738 7.224025 51.99780 3.222479 
160.0000 63.81396 40.26461 21.10580 53.22248 -9.73539 -12.9579 -13.8942 -44.7738 135.2655 180.0392 3.222479 
160.0000 67.83147 62.44505 21.10580 53.22248 12.44505 9.222570 -13.8942 -44.7738 -172.914 -128.140 3.222479 
160.0000 69.14367 53.88274 21.10580 53.22248 3.882739  .660260 -13.8942 -44.7738 -53.9476 -9.17378 3.222479 
160.0000 62.83374 53.44045 21.10580 53.22248 3.440449  .217970 -13.8942 -44.7738 -47.8023 -3.02852 3.222479 
160.0000 68.78158 52.30572 21.10580 53.22248 2.305719 -.916760 -13.8942 -44.7738 -32.0361 12.73765 3.222479 
160.0000 67.49095 52.23067 21.10580 53.22248 2.230669 -.991810 -13.8942 -44.7738 -30.9934 13.78041 3.222479 
160.0000 68.27117 65.86810 21.10580 53.22248 15.86810 12.64562 -13.8942 -44.7738 -220.475 -175.701 3.222479 
160.0000 70.19369 57.61386 21.10580 53.22248 7.613859 4.391380 -13.8942 -44.7738 -105.788 -61.0147 3.222479 
160.0000 72.93542 55.66179 21.10580 53.22248 5.661789 2.439310 -13.8942 -44.7738 -78.6660 -33.8923 3.222479 
160.0000 58.51023 58.21274 21.10580 53.22248 8.212739 4.990260 -13.8942 -44.7738 -114.109 -69.3357 3.222479 
160.0000 70.99301 53.62378 21.10580 53.22248 3.623779  .401300 -13.8942 -44.7738 -50.3495 -5.57574 3.222479 
160.0000 67.35601 44.93491 21.10580 53.22248 -5.06509 -8.28757 -13.8942 -44.7738 70.37539 115.1492 3.222479 
160.0000 65.32303 61.43878 21.10580 53.22248 11.43878 8.216300 -13.8942 -44.7738 -158.933 -114.159 3.222479 
160.0000 69.69280 50.29567 21.10580 53.22248  .295669 -2.92681 -13.8942 -44.7738 -4.10808 40.66569 3.222479 
160.0000 61.78751 49.78720 21.10580 53.22248 -.212801 -3.43528 -13.8942 -44.7738 2.956699 47.73047 3.222479 
160.0000 62.36275 54.91152 21.10580 53.22248 4.911519 1.689040 -13.8942 -44.7738 -68.2416 -23.4679 3.222479 
160.0000 70.63737 44.33615 21.10580 53.22248 -5.66385 -8.88633 -13.8942 -44.7738 78.69468 123.4685 3.222479 
160.0000 63.89137 42.48751 21.10580 53.22248 -7.51249 -10.7350 -13.8942 -44.7738 104.3801 149.1538 3.222479 
160.0000 66.52525 40.75021 21.10580 53.22248 -9.24979 -12.4723 -13.8942 -44.7738 128.5184 173.2922 3.222479 
160.0000 74.78980 54.29446 21.10580 53.22248 4.294459 1.071980 -13.8942 -44.7738 -59.6681 -14.8943 3.222479 
160.0000 72.48726 55.80852 21.10580 53.22248 5.808519 2.586040 -13.8942 -44.7738 -80.7047 -35.9310 3.222479 
160.0000 66.22216 56.39483 21.10580 53.22248 6.394829 3.172350 -13.8942 -44.7738 -88.8510 -44.0773 3.222479 
160.0000 57.78479 64.84921 21.10580 53.22248 14.84921 11.62673 -13.8942 -44.7738 -206.318 -161.544 3.222479 
160.0000 68.65054 65.15772 21.10580 53.22248 15.15772 11.93524 -13.8942 -44.7738 -210.604 -165.831 3.222479 
161.0000 60.37823 63.31481 39.67945 54.06654 13.31481 9.248272 4.679450 19.02917 62.30599 43.27682 4.066539 
161.0000 61.34660 57.50228 39.67945 54.06654 7.502281 3.435742 4.679450 19.02917 35.10655 16.07738 4.066539 
161.0000 68.71947 59.63577 39.67945 54.06654 9.635771 5.569232 4.679450 19.02917 45.09011 26.06094 4.066539 
161.0000 56.72625 53.86872 39.67945 54.06654 3.868721 -.197818 4.679450 19.02917 18.10349 -.925682 4.066539 
161.0000 47.56292 45.78538 39.67945 54.06654 -4.21462 -8.28116 4.679450 19.02917 -19.7221 -38.7513 4.066539 
161.0000 53.10824 56.26816 39.67945 54.06654 6.268161 2.201622 4.679450 19.02917 29.33154 10.30238 4.066539 
161.0000 47.10742 51.45480 39.67945 54.06654 1.454801 -2.61174 4.679450 19.02917 6.807667 -12.2215 4.066539 
161.0000 51.00805 47.17492 39.67945 54.06654 -2.82508 -6.89162 4.679450 19.02917 -13.2198 -32.2490 4.066539 
161.0000 67.40511 64.86617 39.67945 54.06654 14.86617 10.79963 4.679450 19.02917 69.56550 50.53633 4.066539 
161.0000 55.76913 50.63014 39.67945 54.06654  .630141 -3.43640 4.679450 19.02917 2.948712 -16.0805 4.066539 
161.0000 50.44697 61.73641 39.67945 54.06654 11.73641 7.669872 4.679450 19.02917 54.91995 35.89078 4.066539 
161.0000 72.81884 60.11529 39.67945 54.06654 10.11529 6.048752 4.679450 19.02917 47.33400 28.30483 4.066539 
161.0000 57.54147 49.58208 39.67945 54.06654 -.417919 -4.48446 4.679450 19.02917 -1.95563 -20.9848 4.066539 
161.0000 47.12658 40.11898 39.67945 54.06654 -9.88102 -13.9476 4.679450 19.02917 -46.2377 -65.2669 4.066539 
161.0000 53.48649 46.55538 39.67945 54.06654 -3.44462 -7.51116 4.679450 19.02917 -16.1189 -35.1481 4.066539 
161.0000 52.64038 61.73902 39.67945 54.06654 11.73902 7.672482 4.679450 19.02917 54.93216 35.90299 4.066539 
161.0000 58.80301 63.15507 39.67945 54.06654 13.15507 9.088532 4.679450 19.02917 61.55849 42.52933 4.066539 
161.0000 63.66598 34.90778 39.67945 54.06654 -15.0922 -19.1588 4.679450 19.02917 -70.6233 -89.6524 4.066539 
161.0000 57.25731 53.61333 39.67945 54.06654 3.613331 -.453208 4.679450 19.02917 16.90840 -2.12077 4.066539 
161.0000 67.58451 60.65291 39.67945 54.06654 10.65291 6.586372 4.679450 19.02917 49.84976 30.82060 4.066539 
161.0000 52.35352 47.65522 39.67945 54.06654 -2.34478 -6.41132 4.679450 19.02917 -10.9723 -30.0014 4.066539 
161.0000 46.42153 51.58280 39.67945 54.06654 1.582801 -2.48374 4.679450 19.02917 7.406637 -11.6225 4.066539 
161.0000 53.45360 43.08028 39.67945 54.06654 -6.91972 -10.9863 4.679450 19.02917 -32.3805 -51.4096 4.066539 
161.0000 44.32456 46.72156 39.67945 54.06654 -3.27844 -7.34498 4.679450 19.02917 -15.3413 -34.3705 4.066539 
161.0000 50.33898 63.37331 39.67945 54.06654 13.37331 9.306772 4.679450 19.02917 62.57974 43.55057 4.066539 
161.0000 50.36802 62.12945 39.67945 54.06654 12.12945 8.062912 4.679450 19.02917 56.75916 37.72999 4.066539 
161.0000 57.28125 45.60404 39.67945 54.06654 -4.39596 -8.46250 4.679450 19.02917 -20.5707 -39.5998 4.066539 
161.0000 52.79183 68.24906 39.67945 54.06654 18.24906 14.18252 4.679450 19.02917 85.39557 66.36640 4.066539 
161.0000 50.26646 72.72390 39.67945 54.06654 22.72390 18.65736 4.679450 19.02917 106.3354 87.30619 4.066539 
161.0000 67.23650 58.68691 39.67945 54.06654 8.686911 4.620372 4.679450 19.02917 40.64996 21.62080 4.066539 
161.0000 44.94506 39.33908 39.67945 54.06654 -10.6609 -14.7275 4.679450 19.02917 -49.8872 -68.9164 4.066539 
161.0000 52.86760 65.87778 39.67945 54.06654 15.87778 11.81124 4.679450 19.02917 74.29928 55.27011 4.066539 
161.0000 69.77179 55.48414 39.67945 54.06654 5.484141 1.417602 4.679450 19.02917 25.66276 6.633595 4.066539 
161.0000 51.50044 72.33015 39.67945 54.06654 22.33015 18.26361 4.679450 19.02917 104.4928 85.46365 4.066539 
161.0000 47.05631 48.31945 39.67945 54.06654 -1.68055 -5.74709 4.679450 19.02917 -7.86405 -26.8932 4.066539 
161.0000 58.19732 34.93258 39.67945 54.06654 -15.0674 -19.1340 4.679450 19.02917 -70.5072 -89.5364 4.066539 
161.0000 66.12875 47.65487 39.67945 54.06654 -2.34513 -6.41167 4.679450 19.02917 -10.9739 -30.0031 4.066539 
161.0000 52.23321 46.32684 39.67945 54.06654 -3.67316 -7.73970 4.679450 19.02917 -17.1884 -36.2175 4.066539 
161.0000 57.25522 49.45617 39.67945 54.06654 -.543829 -4.61037 4.679450 19.02917 -2.54482 -21.5740 4.066539 
161.0000 49.36431 60.45655 39.67945 54.06654 10.45655 6.390012 4.679450 19.02917 48.93091 29.90174 4.066539 
162.0000 61.28444 47.20158 27.12943 47.69008 -2.79842 -.488501 -7.87057 18.18039 22.02517 3.844777 -2.30992 
162.0000 56.23839 47.54074 27.12943 47.69008 -2.45926 -.149341 -7.87057 18.18039 19.35579 1.175395 -2.30992 
162.0000 66.39825 53.14156 27.12943 47.69008 3.141559 5.451479 -7.87057 18.18039 -24.7259 -42.9063 -2.30992 
162.0000 54.41439 39.94256 27.12943 47.69008 -10.0574 -7.74752 -7.87057 18.18039 79.15780 60.97740 -2.30992 
162.0000 52.84312 39.85268 27.12943 47.69008 -10.1473 -7.83740 -7.87057 18.18039 79.86520 61.68481 -2.30992 
162.0000 56.47359 54.85281 27.12943 47.69008 4.852809 7.162729 -7.87057 18.18039 -38.1944 -56.3748 -2.30992 
162.0000 57.78358 50.85547 27.12943 47.69008  .855469 3.165389 -7.87057 18.18039 -6.73303 -24.9134 -2.30992 
162.0000 56.56121 54.48125 27.12943 47.69008 4.481249 6.791169 -7.87057 18.18039 -35.2700 -53.4504 -2.30992 
162.0000 68.83819 44.38422 27.12943 47.69008 -5.61578 -3.30586 -7.87057 18.18039 44.19940 26.01901 -2.30992 
162.0000 61.42921 52.59168 27.12943 47.69008 2.591679 4.901599 -7.87057 18.18039 -20.3980 -38.5784 -2.30992 
162.0000 43.89732 51.51370 27.12943 47.69008 1.513699 3.823619 -7.87057 18.18039 -11.9137 -30.0941 -2.30992 
162.0000 61.38505 46.30825 27.12943 47.69008 -3.69175 -1.38183 -7.87057 18.18039 29.05619 10.87579 -2.30992 
162.0000 64.66974 51.60032 27.12943 47.69008 1.600319 3.910239 -7.87057 18.18039 -12.5954 -30.7758 -2.30992 
162.0000 68.68182 41.73405 27.12943 47.69008 -8.26595 -5.95603 -7.87057 18.18039 65.05775 46.87736 -2.30992 
162.0000 46.54160 46.49731 27.12943 47.69008 -3.50269 -1.19277 -7.87057 18.18039 27.56818 9.387784 -2.30992 
162.0000 47.09469 54.94652 27.12943 47.69008 4.946519 7.256439 -7.87057 18.18039 -38.9319 -57.1123 -2.30992 
162.0000 62.00780 59.36771 27.12943 47.69008 9.367709 11.67763 -7.87057 18.18039 -73.7292 -91.9096 -2.30992 
162.0000 49.34416 54.37587 27.12943 47.69008 4.375869 6.685789 -7.87057 18.18039 -34.4406 -52.6210 -2.30992 
162.0000 64.40632 51.06431 27.12943 47.69008 1.064309 3.374229 -7.87057 18.18039 -8.37672 -26.5571 -2.30992 
162.0000 43.09246 46.00369 27.12943 47.69008 -3.99631 -1.68639 -7.87057 18.18039 31.45325 13.27285 -2.30992 
162.0000 60.82681 51.24629 27.12943 47.69008 1.246289 3.556210 -7.87057 18.18039 -9.80900 -27.9894 -2.30992 
162.0000 52.66979 44.55694 27.12943 47.69008 -5.44306 -3.13314 -7.87057 18.18039 42.83999 24.65960 -2.30992 
162.0000 41.95589 43.55709 27.12943 47.69008 -6.44291 -4.13299 -7.87057 18.18039 50.70938 32.52899 -2.30992 
162.0000 56.34554 41.46727 27.12943 47.69008 -8.53273 -6.22281 -7.87057 18.18039 67.15746 48.97707 -2.30992 
162.0000 57.03029 51.78891 27.12943 47.69008 1.788909 4.098830 -7.87057 18.18039 -14.0797 -32.2601 -2.30992 
162.0000 61.56863 43.67303 27.12943 47.69008 -6.32697 -4.01705 -7.87057 18.18039 49.79687 31.61648 -2.30992 
162.0000 49.03488 48.87005 27.12943 47.69008 -1.12995 1.179969 -7.87057 18.18039 8.893360 -9.28703 -2.30992 
162.0000 63.57116 50.46458 27.12943 47.69008  .464579 2.774499 -7.87057 18.18039 -3.65650 -21.8369 -2.30992 
162.0000 62.12433 39.30079 27.12943 47.69008 -10.6992 -8.38929 -7.87057 18.18039 84.20889 66.02850 -2.30992 
162.0000 58.38907 51.36527 27.12943 47.69008 1.365269 3.675189 -7.87057 18.18039 -10.7454 -28.9258 -2.30992 
162.0000 57.10009 41.48370 27.12943 47.69008 -8.51630 -6.20638 -7.87057 18.18039 67.02815 48.84775 -2.30992 
162.0000 64.22759 51.41503 27.12943 47.69008 1.415029 3.724950 -7.87057 18.18039 -11.1371 -29.3175 -2.30992 
162.0000 58.50518 41.72030 27.12943 47.69008 -8.27970 -5.96978 -7.87057 18.18039 65.16597 46.98558 -2.30992 
162.0000 55.82358 46.33868 27.12943 47.69008 -3.66132 -1.35140 -7.87057 18.18039 28.81669 10.63629 -2.30992 
162.0000 62.68003 50.01362 27.12943 47.69008  .013619 2.323539 -7.87057 18.18039 -.107188 -18.2876 -2.30992 
162.0000 35.53625 35.91610 27.12943 47.69008 -14.0839 -11.7740 -7.87057 18.18039 110.8483 92.66794 -2.30992 
162.0000 50.67257 51.75718 27.12943 47.69008 1.757179 4.067099 -7.87057 18.18039 -13.8300 -32.0104 -2.30992 
162.0000 54.39296 56.77433 27.12943 47.69008 6.774329 9.084249 -7.87057 18.18039 -53.3178 -71.4982 -2.30992 
162.0000 53.97899 41.56358 27.12943 47.69008 -8.43642 -6.12650 -7.87057 18.18039 66.39944 48.21905 -2.30992 
162.0000 49.36064 36.07420 27.12943 47.69008 -13.9258 -11.6159 -7.87057 18.18039 109.6040 91.42360 -2.30992 
163.0000 60.09216 58.06142 46.73968 58.92759 8.061419 -.866170 11.73968 104.8070 94.63848 -10.1686 8.927589 
163.0000 66.65812 69.93432 46.73968 58.92759 19.93432 11.00673 11.73968 104.8070 234.0225 129.2155 8.927589 
163.0000 70.57056 78.71519 46.73968 58.92759 28.71519 19.78760 11.73968 104.8070 337.1071 232.3001 8.927589 
163.0000 67.06196 59.27102 46.73968 58.92759 9.271019  .343430 11.73968 104.8070 108.8388 4.031755 8.927589 
163.0000 66.33513 60.70132 46.73968 58.92759 10.70132 1.773730 11.73968 104.8070 125.6301 20.82302 8.927589 
163.0000 62.32181 55.39576 46.73968 58.92759 5.395759 -3.53183 11.73968 104.8070 63.34448 -41.4626 8.927589 
163.0000 64.23448 59.93414 46.73968 58.92759 9.934139 1.006550 11.73968 104.8070 116.6236 11.81657 8.927589 
163.0000 71.54612 59.67683 46.73968 58.92759 9.676829  .749240 11.73968 104.8070 113.6029 8.795835 8.927589 
163.0000 64.27539 62.70657 46.73968 58.92759 12.70657 3.778980 11.73968 104.8070 149.1711 44.36401 8.927589 
163.0000 51.54002 55.17440 46.73968 58.92759 5.174399 -3.75319 11.73968 104.8070 60.74579 -44.0613 8.927589 
163.0000 68.60001 51.96031 46.73968 58.92759 1.960309 -6.96728 11.73968 104.8070 23.01340 -81.7936 8.927589 
163.0000 68.26181 70.65227 46.73968 58.92759 20.65227 11.72468 11.73968 104.8070 242.4510 137.6440 8.927589 
163.0000 70.25179 46.88317 46.73968 58.92759 -3.11683 -12.0444 11.73968 104.8070 -36.5906 -141.398 8.927589 
163.0000 67.49836 65.77145 46.73968 58.92759 15.77145 6.843860 11.73968 104.8070 185.1518 80.34472 8.927589 
163.0000 67.86456 57.97340 46.73968 58.92759 7.973399 -.954190 11.73968 104.8070 93.60515 -11.2019 8.927589 
163.0000 70.19890 63.26892 46.73968 58.92759 13.26892 4.341330 11.73968 104.8070 155.7729 50.96582 8.927589 
163.0000 62.51724 63.38403 46.73968 58.92759 13.38403 4.456440 11.73968 104.8070 157.1242 52.31718 8.927589 
163.0000 75.62193 53.25210 46.73968 58.92759 3.252099 -5.67549 11.73968 104.8070 38.17860 -66.6284 8.927589 
163.0000 55.23981 56.23619 46.73968 58.92759 6.236189 -2.69140 11.73968 104.8070 73.21086 -31.5962 8.927589 
163.0000 77.96945 65.14150 46.73968 58.92759 15.14150 6.213910 11.73968 104.8070 177.7564 72.94931 8.927589 
163.0000 59.80354 41.40427 46.73968 58.92759 -8.59573 -17.5233 11.73968 104.8070 -100.911 -205.718 8.927589 
163.0000 67.07048 47.38177 46.73968 58.92759 -2.61823 -11.5458 11.73968 104.8070 -30.7372 -135.544 8.927589 
163.0000 66.72579 65.13948 46.73968 58.92759 15.13948 6.211890 11.73968 104.8070 177.7326 72.92560 8.927589 
163.0000 58.62266 52.91209 46.73968 58.92759 2.912089 -6.01550 11.73968 104.8070 34.18699 -70.6200 8.927589 
163.0000 52.63717 67.77065 46.73968 58.92759 17.77065 8.843060 11.73968 104.8070 208.6217 103.8147 8.927589 
163.0000 67.82415 54.18947 46.73968 58.92759 4.189469 -4.73812 11.73968 104.8070 49.18303 -55.6240 8.927589 
163.0000 44.65085 59.96102 46.73968 58.92759 9.961019 1.033430 11.73968 104.8070 116.9392 12.13213 8.927589 
163.0000 62.91717 60.12499 46.73968 58.92759 10.12499 1.197400 11.73968 104.8070 118.8641 14.05709 8.927589 
163.0000 59.52958 42.47247 46.73968 58.92759 -7.52753 -16.4551 11.73968 104.8070 -88.3708 -193.178 8.927589 
163.0000 75.22447 44.42017 46.73968 58.92759 -5.57983 -14.5074 11.73968 104.8070 -65.5054 -170.312 8.927589 
163.0000 69.62901 67.91164 46.73968 58.92759 17.91164 8.984050 11.73968 104.8070 210.2769 105.4699 8.927589 
163.0000 74.09533 53.04005 46.73968 58.92759 3.040049 -5.88754 11.73968 104.8070 35.68920 -69.1178 8.927589 
163.0000 62.72517 71.62449 46.73968 58.92759 21.62449 12.69690 11.73968 104.8070 253.8646 149.0575 8.927589 
163.0000 62.74945 52.25806 46.73968 58.92759 2.258059 -6.66953 11.73968 104.8070 26.50889 -78.2981 8.927589 
163.0000 78.29928 56.55003 46.73968 58.92759 6.550029 -2.37756 11.73968 104.8070 76.89524 -27.9118 8.927589 
163.0000 71.96772 60.51163 46.73968 58.92759 10.51163 1.584040 11.73968 104.8070 123.4032 18.59612 8.927589 
163.0000 58.42910 61.31999 46.73968 58.92759 11.31999 2.392400 11.73968 104.8070 132.8930 28.08601 8.927589 
163.0000 71.65972 64.07916 46.73968 58.92759 14.07916 5.151570 11.73968 104.8070 165.2848 60.47778 8.927589 
163.0000 58.00220 56.22882 46.73968 58.92759 6.228819 -2.69877 11.73968 104.8070 73.12434 -31.6827 8.927589 
163.0000 71.25397 63.70905 46.73968 58.92759 13.70905 4.781460 11.73968 104.8070 160.9398 56.13281 8.927589 
164.0000 63.30544 45.87540 22.44240 44.60446 -4.12460 1.270943 -12.5576 67.75504 51.79505 -15.9600 -5.39554 
164.0000 68.89085 39.75896 22.44240 44.60446 -10.2410 -4.84550 -12.5576 67.75504 128.6029 60.84782 -5.39554 
164.0000 76.28729 46.21991 22.44240 44.60446 -3.78009 1.615453 -12.5576 67.75504 47.46883 -20.2862 -5.39554 
164.0000 80.06264 47.79891 22.44240 44.60446 -2.20109 3.194453 -12.5576 67.75504 27.64038 -40.1147 -5.39554 
164.0000 77.00196 44.07294 22.44240 44.60446 -5.92706 -.531517 -12.5576 67.75504 74.42962 6.674581 -5.39554 
164.0000 60.45200 41.95618 22.44240 44.60446 -8.04382 -2.64828 -12.5576 67.75504 101.0110 33.25601 -5.39554 
164.0000 75.82323 44.61587 22.44240 44.60446 -5.38413  .011413 -12.5576 67.75504 67.61173 -.143317 -5.39554 
164.0000 76.98629 40.98238 22.44240 44.60446 -9.01762 -3.62208 -12.5576 67.75504 113.2396 45.48460 -5.39554 
164.0000 78.91363 44.97747 22.44240 44.60446 -5.02253  .373013 -12.5576 67.75504 63.07090 -4.68414 -5.39554 
164.0000 80.55529 56.01006 22.44240 44.60446 6.010062 11.40560 -12.5576 67.75504 -75.4720 -143.227 -5.39554 
164.0000 74.70574 43.14886 22.44240 44.60446 -6.85114 -1.45560 -12.5576 67.75504 86.03385 18.27881 -5.39554 
164.0000 78.34671 52.69003 22.44240 44.60446 2.690032 8.085573 -12.5576 67.75504 -33.7803 -101.535 -5.39554 
